PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0036373280454427004,0.2467000037431717,0.0,0.4972499907016754,1.0,-0.9914448857307434,0.13052618503570557,1.9889999628067017,293.46882,96.19792856711
0.0,0.21334999799728394,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,293.46882,96.19792856711
0.0,0.11964999884366989,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,293.46882,96.19792856711
0.0,0.10000000149011612,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,293.46882,96.19792856711
0.0,0.09619999676942825,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,293.46882,96.19792856711
0.0,0.09504999965429306,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,293.46882,96.19792856711
0.0,0.08720000088214874,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,293.46882,96.19792856711
0.0,0.07999999821186066,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,293.46882,96.19792856711
0.0,0.09229999780654907,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,293.46882,96.19792856711
0.0,0.0750499963760376,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,293.46882,96.19792856711
0.0,0.07079999893903732,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,293.46882,96.19792856711
