PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.15009255707263947,0.06340000033378601,0.0,0.6604999899864197,0.08222150057554245,1.2246468525851679e-16,-1.0,-0.30000001192092896,17.93547,56.3645819921
0.11295457929372787,0.0625,0.0,0.7354999780654907,0.08222150057554245,-0.13052618503570557,-0.9914448857307434,-0.22599999606609344,17.93547,59.1884464421
0.09878016263246536,0.05000000074505806,0.0,0.7919999957084656,0.08222150057554245,-0.258819043636322,-0.9659258127212524,-0.1979999989271164,17.93547,61.1640497021
0.1029198095202446,0.06324999779462814,0.0,0.8414999842643738,0.08222150057554245,-0.3826834261417389,-0.9238795042037964,-0.20600000023841858,17.93547,63.76792083185
0.10515851527452469,0.06324999779462814,0.0,0.8930000066757202,0.08222150057554245,-0.5,-0.8660253882408142,-0.20999999344348907,17.93547,66.4284311981
0.0660116896033287,0.06340000033378601,0.0,0.9455000162124634,0.08222150057554245,-0.6087614297866821,-0.7933533191680908,-0.13199999928474426,17.93547,68.10248756774
0.04288993030786514,0.06340000033378601,0.0,0.9785000085830688,0.08222150057554245,-0.7071067690849304,-0.7071067690849304,-0.0860000029206276,17.93547,69.1901762179
0.05786895006895065,0.10000000149011612,0.0,1.0,0.09285707026720047,-0.7933533191680908,-0.6087614297866821,0.0,20.25547,71.5049342379
0.06640882045030594,0.10700000077486038,0.0,1.0,0.10590489208698273,-0.8660253882408142,-0.5,0.0,23.10167,74.3472318195
0.09094931930303574,0.14090000092983246,0.0,1.0,0.12941664457321167,-0.9238795042037964,-0.3826834261417389,0.0,28.23043,79.47313538198
0.10032418370246887,0.16355000436306,0.0,1.0,0.1595570594072342,-0.9659258127212524,-0.258819043636322,0.0,34.80514,86.03634333571
0.061409689486026764,0.21819999814033508,0.0,1.0,0.5842816233634949,-0.9914448857307434,-0.13052618503570557,2.0,127.45286000000002,91.39618107891
0.02603318728506565,0.20000000298023224,0.0,0.5,0.5842816233634949,-1.0,-1.8369701465288538e-16,-0.052000001072883606,127.45286000000002,93.47883611891001
0.012887030839920044,0.21815000474452972,0.0,0.5130000114440918,0.5998826622962952,-0.9914448857307434,0.13052618503570557,0.052000001072883606,130.85600000000002,94.60335844397001
0.0,0.21819999814033508,0.0,0.5,1.0,-0.9659258127212524,0.258819043636322,2.0,218.13600000000002,94.60335844397001
0.0,0.1360500007867813,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,218.13600000000002,94.60335844397001
0.0,0.12449999898672104,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,218.13600000000002,94.60335844397001
0.0,0.11685000360012054,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,218.13600000000002,94.60335844397001
0.0,0.10000000149011612,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,218.13600000000002,94.60335844397001
0.0,0.08730000257492065,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,218.13600000000002,94.60335844397001
0.0,0.08304999768733978,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,218.13600000000002,94.60335844397001
0.0,0.08259999752044678,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,218.13600000000002,94.60335844397001
0.0,0.07500000298023224,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,218.13600000000002,94.60335844397001
0.0,0.06340000033378601,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,218.13600000000002,94.60335844397001
