PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.43627795577049255,0.09934999793767929,0.0,0.78125,0.192236989736557,-0.258819043636322,-0.9659258127212524,-0.8730000257492065,74.63488000000001,141.0820034175
0.4032517373561859,0.10000000149011612,0.0,0.9994999766349792,0.23370574414730072,-0.3826834261417389,-0.9238795042037964,-0.0020000000949949026,90.73488,157.2120723975
0.3624836206436157,0.10499999672174454,0.0,1.0,0.27292075753211975,-0.5,-0.8660253882408142,0.0,105.95988,172.4363845215
0.43590179085731506,0.11500000208616257,0.0,1.0,0.3245789706707001,-0.6087614297866821,-0.7933533191680908,0.0,126.01588,192.4878668385
0.5140467882156372,0.11964999884366989,0.0,1.0,0.38794127106666565,-0.7071067690849304,-0.7071067690849304,0.0,150.61592,217.09014596859998
0.37557709217071533,0.125,0.0,1.0,0.43630003929138184,-0.7933533191680908,-0.6087614297866821,0.0,169.39092,235.86899986859999
0.175626739859581,0.13500000536441803,0.0,1.0,0.46070992946624756,-0.8660253882408142,-0.5,0.0,178.86792,245.3528436936
0.20177426934242249,0.1671999990940094,0.0,1.0,0.49550700187683105,-0.9238795042037964,-0.3826834261417389,0.0,192.37768,258.84750710528
0.1685655564069748,0.17499999701976776,0.0,1.0,0.5258873701095581,-0.9659258127212524,-0.258819043636322,0.0,204.17267999999999,270.64709609528
0.1251654177904129,0.17509999871253967,0.0,1.0,0.5484375953674316,-0.9914448857307434,-0.13052618503570557,0.0,212.92767999999998,279.41368193698
0.06055155023932457,0.19820000231266022,0.0,1.0,0.5607917904853821,-1.0,-1.8369701465288538e-16,0.0,217.72411999999997,284.21420882098005
0.029920494183897972,0.20999999344348907,0.0,1.0,0.7836412787437439,-0.9914448857307434,0.13052618503570557,2.0,304.24411999999995,286.72753027498004
0.0,0.20999999344348907,0.0,0.5,1.0,-0.9659258127212524,0.258819043636322,2.0,388.24411999999995,286.72753027498004
0.0,0.20000000298023224,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,388.24411999999995,286.72753027498004
0.0,0.1899999976158142,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,388.24411999999995,286.72753027498004
0.0,0.17499999701976776,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,388.24411999999995,286.72753027498004
0.0,0.1725499927997589,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,388.24411999999995,286.72753027498004
0.0,0.1725499927997589,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,388.24411999999995,286.72753027498004
0.0,0.1695999950170517,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,388.24411999999995,286.72753027498004
0.0,0.16965000331401825,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,388.24411999999995,286.72753027498004
0.0,0.11964999884366989,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,388.24411999999995,286.72753027498004
0.0,0.10405000299215317,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,388.24411999999995,286.72753027498004
