PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.1706407070159912,0.14000000059604645,0.0,0.17475000023841858,0.0,0.7933533191680908,-0.6087614297866821,-0.3409999907016754,0.0,29.813357481000004
0.1958395391702652,0.16500000655651093,0.0,0.25999999046325684,0.0,0.7071067690849304,-0.7071067690849304,-0.3919999897480011,0.0,42.738767088
0.2084752470254898,0.21674999594688416,0.0,0.3580000102519989,0.10655434429645538,0.6087614297866821,-0.7933533191680908,1.4320000410079956,80.15415,60.81357091620001
0.21780836582183838,0.20999999344348907,0.0,0.0,0.10661017894744873,0.5,-0.8660253882408142,-0.4350000023841858,80.19615,79.1094731142
0.23716750741004944,0.20999999344348907,0.0,0.10875000059604645,0.10688934475183487,0.3826834261417389,-0.9238795042037964,-0.4690000116825104,80.40615,99.0315438282
0.28020620346069336,0.20999999344348907,0.0,0.22599999606609344,0.10783851146697998,0.258819043636322,-0.9659258127212524,-0.5429999828338623,81.12015,122.5688640822
0.28454503417015076,0.20999999344348907,0.0,0.3617500066757202,0.10878768563270569,0.13052618503570557,-0.9914448857307434,-0.5519999861717224,81.83415,146.47064656019998
0.31087416410446167,0.20999999344348907,0.0,0.4997499883174896,0.1097368523478508,1.2246468525851679e-16,-1.0,-0.6050000190734863,82.54814999999999,172.58407528619998
0.36532214283943176,0.20999999344348907,0.0,0.6510000228881836,0.11068601906299591,-0.13052618503570557,-0.9914448857307434,-0.7139999866485596,83.26214999999999,203.27113513019998
0.40244585275650024,0.20999999344348907,0.0,0.8295000195503235,0.11755353212356567,-0.258819043636322,-0.9659258127212524,-0.6819999814033508,88.42814999999999,237.07658623619997
0.47202080488204956,0.2849999964237213,0.0,1.0,0.18923570215702057,-0.3826834261417389,-0.9238795042037964,0.0020000000949949026,142.35014999999999,290.8869576642
0.4999324381351471,0.2849999964237213,0.0,0.9994999766349792,0.2668282389640808,-0.5,-0.8660253882408142,0.024000000208616257,200.71814999999998,347.8792541142
0.43166831135749817,0.2849999964237213,0.0,0.9934999942779541,0.3302510380744934,-0.6087614297866821,-0.7933533191680908,-0.026000000536441803,248.42714999999998,397.08944179620005
0.39689943194389343,0.29499998688697815,0.0,1.0,0.39252662658691406,-0.7071067690849304,-0.7071067690849304,0.0,295.27315,443.92357589320005
0.4039386808872223,0.30239999294281006,0.0,1.0,0.457489937543869,-0.7933533191680908,-0.6087614297866821,0.0,344.14099,492.78399832360003
0.3474750816822052,0.3165999948978424,0.0,1.0,0.5159919857978821,-0.8660253882408142,-0.5,0.0,388.14839,536.78824112508
0.27417582273483276,0.3499999940395355,0.0,1.0,0.5670795440673828,-0.9238795042037964,-0.3826834261417389,0.0010000000474974513,426.57839,575.1728579550801
0.16566365957260132,0.3499999940395355,0.0,0.999750018119812,0.7839925289154053,-0.9659258127212524,-0.258819043636322,2.0,589.74839,598.36577035508
0.11223474144935608,0.3499999940395355,0.0,0.4997499883174896,0.9908554553985596,-0.9914448857307434,-0.13052618503570557,1.9989999532699585,745.35839,614.07863465508
0.03607866168022156,0.31940001249313354,0.0,0.0,0.9969696998596191,-1.0,-1.8369701465288538e-16,0.0,749.95775,618.68804432056
0.01806034706532955,0.3165999948978424,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,752.2372700000001,620.97520660132
0.0,0.3097499907016754,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,752.2372700000001,620.97520660132
0.0,0.29899999499320984,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,752.2372700000001,620.97520660132
0.0,0.2849999964237213,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,752.2372700000001,620.97520660132
0.0,0.2849999964237213,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,752.2372700000001,620.97520660132
0.0,0.20999999344348907,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,752.2372700000001,620.97520660132
0.0,0.20999999344348907,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,752.2372700000001,620.97520660132
0.0,0.17229999601840973,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,752.2372700000001,620.97520660132
0.0,0.2186499983072281,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,752.2372700000001,620.97520660132
0.0,0.16500000655651093,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,752.2372700000001,620.97520660132
0.0,0.1550000011920929,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,752.2372700000001,620.97520660132
