PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.17210449278354645,0.1550000011920929,0.0,0.23800000548362732,0.0,0.3826834261417389,-0.9238795042037964,-0.3440000116825104,0.0,35.96837969584
0.19527751207351685,0.1599999964237213,0.0,0.3240000009536743,0.0,0.258819043636322,-0.9659258127212524,-0.39100000262260437,0.0,48.46614065584
0.17994698882102966,0.16500000655651093,0.0,0.421750009059906,0.0,0.13052618503570557,-0.9914448857307434,-0.36000001430511475,0.0,60.34264150084
0.1528499275445938,0.17000000178813934,0.0,0.5117499828338623,0.0,1.2246468525851679e-16,-1.0,-0.3059999942779541,0.0,70.73643623084
0.1799740046262741,0.13500000536441803,0.0,0.5882499814033508,0.0,-0.13052618503570557,-0.9914448857307434,-0.36000001430511475,0.0,80.45503279784
0.16164149343967438,0.15000000596046448,0.0,0.6782500147819519,0.0,-0.258819043636322,-0.9659258127212524,-0.3230000138282776,0.0,90.15352270784001
0.16003020107746124,0.20499999821186066,0.0,0.7590000033378601,0.0,-0.3826834261417389,-0.9238795042037964,-0.3199999928474426,0.0,103.27599886184001
0.15201877057552338,0.2150000035762787,0.0,0.8389999866485596,0.0,-0.5,-0.8660253882408142,-0.30399999022483826,0.0,116.34961372684
0.10630862414836884,0.22499999403953552,0.0,0.9150000214576721,0.0,-0.6087614297866821,-0.7933533191680908,-0.21299999952316284,0.0,125.91738957184
0.07308086007833481,0.23000000417232513,0.0,0.9682499766349792,0.032356783747673035,-0.7071067690849304,-0.7071067690849304,0.019999999552965164,7.636,132.64082887584001
0.07367710024118423,0.22499999403953552,0.0,0.9632499814033508,0.032356783747673035,-0.7933533191680908,-0.6087614297866821,-0.1469999998807907,7.636,139.27176796584
0.06649062782526016,0.25,0.0,1.0,0.0605354867875576,-0.8660253882408142,-0.5,0.0,14.286000000000001,145.92083071584003
0.047993652522563934,0.2549999952316284,0.0,1.0,0.08149790018796921,-0.9238795042037964,-0.3826834261417389,0.0010000000474974513,19.233,150.81618332184001
0.0304863378405571,0.27000001072883606,0.0,0.999750018119812,0.5530950427055359,-0.9659258127212524,-0.258819043636322,2.0,130.527,154.10870782584
0.019646862521767616,0.2549999952316284,0.0,0.4997499883174896,0.5613071322441101,-0.9914448857307434,-0.13052618503570557,-0.0010000000474974513,132.46499999999997,156.11268785184
0.01098599098622799,0.2549999952316284,0.0,0.5,0.9982762336730957,-1.0,-1.8369701465288538e-16,2.0,235.587,157.23325893384
0.004193319007754326,0.2542499899864197,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,235.9938,157.65971947614
0.0,0.25,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,235.9938,157.65971947614
0.0,0.23999999463558197,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,235.9938,157.65971947614
0.0,0.23755000531673431,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,235.9938,157.65971947614
0.0,0.1899999976158142,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,235.9938,157.65971947614
0.0,0.16500000655651093,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,235.9938,157.65971947614
0.0,0.1433500051498413,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,235.9938,157.65971947614
0.0,0.11964999884366989,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,235.9938,157.65971947614
0.0,0.12105000019073486,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,235.9938,157.65971947614
0.0,0.11675000190734863,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,235.9938,157.65971947614
0.0,0.1075500026345253,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,235.9938,157.65971947614
