PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.4188327193260193,0.13500000536441803,0.0,0.6620000004768372,0.0,0.7071067690849304,-0.7071067690849304,-0.8379999995231628,0.0,78.97874940929
0.45323702692985535,0.17499999701976776,0.0,0.8715000152587891,0.014231085777282715,0.6087614297866821,-0.7933533191680908,-0.5139999985694885,13.72,110.70534115929
0.46984684467315674,0.19185000658035278,0.0,1.0,0.131241112947464,0.5,-0.8660253882408142,2.0,126.52779999999998,146.76138823643998
0.5485138297080994,0.17509999871253967,0.0,0.5,0.131241112947464,0.3826834261417389,-0.9238795042037964,-1.097000002861023,126.52779999999998,185.17929783518
0.5409229397773743,0.1899999976158142,0.0,0.7742499709129333,0.13837532699108124,0.258819043636322,-0.9659258127212524,-0.9010000228881836,133.4058,226.28944169317998
0.503699004650116,0.1899999976158142,0.0,0.9994999766349792,0.1779879480600357,0.13052618503570557,-0.9914448857307434,-0.0020000000949949026,171.5958,264.57056736517995
0.4370647370815277,0.19505000114440918,0.0,1.0,0.26194900274276733,1.2246468525851679e-16,-1.0,1.2009999752044678,252.54155,298.67035845799995
0.6005135178565979,0.17509999871253967,0.0,0.6997500061988831,0.26194900274276733,-0.13052618503570557,-0.9914448857307434,-1.2009999752044678,252.54155,340.73032627429996
0.7844034433364868,0.19820000231266022,0.0,1.0,0.3264610171318054,-0.258819043636322,-0.9659258127212524,0.0,314.73671,402.91783175065996
0.7245134115219116,0.22499999403953552,0.0,1.0,0.39409497380256653,-0.3826834261417389,-0.9238795042037964,0.0,379.94171,468.12403640066
0.5595055818557739,0.25,0.0,1.0,0.45212918519973755,-0.5,-0.8660253882408142,0.0,435.89171,524.07459240066
0.5068077445030212,0.25005000829696655,0.0,1.0,0.5047283172607422,-0.6087614297866821,-0.7933533191680908,0.0,486.60185,574.76550020499
0.4094071090221405,0.2762500047683716,0.0,1.0,0.5516636967658997,-0.7071067690849304,-0.7071067690849304,0.0,531.8516,620.0049846444899
0.28908011317253113,0.32280001044273376,0.0,1.0,0.5904363989830017,-0.7933533191680908,-0.6087614297866821,0.0010000000474974513,569.2318399999999,657.33100967433
0.14620904624462128,0.32280001044273376,0.0,0.999750018119812,0.6099231839179993,-0.8660253882408142,-0.5,-0.0010000000474974513,588.0187999999999,676.2095220812099
0.18410594761371613,0.32705000042915344,0.0,1.0,0.6348907351493835,-0.9238795042037964,-0.3826834261417389,0.0,612.0896799999999,700.2942623948
0.2210986167192459,0.3862000107765198,0.0,1.0,0.8305371403694153,-0.9659258127212524,-0.258819043636322,2.0,800.70976,734.4495772896399
0.13773709535598755,0.33500000834465027,0.0,0.5,0.9886401295661926,-0.9914448857307434,-0.13052618503570557,2.0,953.1347599999999,752.9063487566399
0.05409052595496178,0.33364999294281006,0.0,0.0,0.9961154460906982,-1.0,-1.8369701465288538e-16,0.0,960.3416,760.1252704233299
0.029220862314105034,0.32284998893737793,0.0,0.0,0.9963833093643188,-0.9914448857307434,0.13052618503570557,-0.05400000140070915,960.59988,763.8988525420099
0.0,0.32284998893737793,0.0,0.013500000350177288,1.0,-0.9659258127212524,0.258819043636322,0.05400000140070915,964.0866599999999,763.8988525420099
0.0,0.32280001044273376,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,964.0866599999999,763.8988525420099
0.0,0.30250000953674316,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,964.0866599999999,763.8988525420099
0.0,0.25,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,964.0866599999999,763.8988525420099
0.0,0.25,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,964.0866599999999,763.8988525420099
0.0,0.19820000231266022,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,964.0866599999999,763.8988525420099
0.0,0.17139999568462372,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,964.0866599999999,763.8988525420099
0.0,0.1928499937057495,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,964.0866599999999,763.8988525420099
0.0,0.1671999990940094,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,964.0866599999999,763.8988525420099
0.0,0.12105000019073486,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,964.0866599999999,763.8988525420099
