PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.4524036943912506,0.19820000231266022,0.0,0.9700000286102295,0.2449295073747635,-0.3826834261417389,-0.9238795042037964,-0.11999999731779099,141.29076,249.20157675845002
0.5667173862457275,0.20110000669956207,0.0,1.0,0.3239244520664215,-0.5,-0.8660253882408142,0.0,186.86002000000002,294.78832352961
0.4222998023033142,0.2061000019311905,0.0,1.0,0.38430431485176086,-0.6087614297866821,-0.7933533191680908,0.0,221.69092,329.60272031943003
0.27274656295776367,0.22894999384880066,0.0,1.0,0.4611418545246124,-0.7071067690849304,-0.7071067690849304,0.4230000078678131,266.01564,354.58084946001003
0.21137785911560059,0.22499999403953552,0.0,0.8942499756813049,0.4611418545246124,-0.7933533191680908,-0.6087614297866821,-0.4230000078678131,266.01564,373.60485650001004
0.14236128330230713,0.304500013589859,0.0,1.0,0.4912295937538147,-0.8660253882408142,-0.5,0.0,283.37214,390.94446125661005
0.08854354918003082,0.32600000500679016,0.0,1.0,0.5132694840431213,-0.9238795042037964,-0.3826834261417389,0.017999999225139618,296.08614,402.49054043741006
0.03503008559346199,0.3499999940395355,0.0,0.9955000281333923,0.7644556760787964,-0.9659258127212524,-0.258819043636322,2.0,440.98614,407.39475219741007
0.02419133670628071,0.32600000500679016,0.0,0.49549999833106995,0.7647947072982788,-0.9914448857307434,-0.13052618503570557,-0.04500000178813934,441.18174,410.5493024770101
0.019685860723257065,0.32600000500679016,0.0,0.5067499876022339,0.9952529668807983,-1.0,-1.8369701465288538e-16,2.0,574.12454,413.11633875141007
0.007518364116549492,0.32600000500679016,0.0,0.006750000175088644,1.0,-0.9914448857307434,0.13052618503570557,0.027000000700354576,576.86294,414.09673341701006
0.0,0.32499998807907104,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,576.86294,414.09673341701006
0.0,0.3100000023841858,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,576.86294,414.09673341701006
0.0,0.22814999520778656,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,576.86294,414.09673341701006
0.0,0.25999999046325684,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,576.86294,414.09673341701006
0.0,0.22499999403953552,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,576.86294,414.09673341701006
0.0,0.17499999701976776,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,576.86294,414.09673341701006
0.0,0.1599999964237213,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,576.86294,414.09673341701006
0.0,0.14499999582767487,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,576.86294,414.09673341701006
0.0,0.14499999582767487,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,576.86294,414.09673341701006
0.0,0.11675000190734863,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,576.86294,414.09673341701006
