PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.3188377916812897,0.32899999618530273,0.0,1.0,0.6406927108764648,-0.9238795042037964,-0.3826834261417389,0.0,585.52822,677.41508426379
0.2576182782649994,0.33044999837875366,0.0,1.0,0.8225688338279724,-0.9659258127212524,-0.258819043636322,2.0,751.7445700000001,711.46706732457
0.14494329690933228,0.3290500044822693,0.0,0.5,0.9874721169471741,-0.9914448857307434,-0.13052618503570557,2.0,902.44947,730.5445042731401
0.059014804661273956,0.32899999618530273,0.0,0.0,0.9876161217689514,-1.0,-1.8369701465288538e-16,-0.11599999666213989,902.5810700000001,738.3108528085401
0.027911445125937462,0.32899999618530273,0.0,0.028999999165534973,0.9877601265907288,-0.9914448857307434,0.13052618503570557,-0.05400000140070915,902.7126700000001,741.98399910214
0.0,0.32899999618530273,0.0,0.042500000447034836,0.9881201386451721,-0.9659258127212524,0.258819043636322,0.004999999888241291,903.0416700000001,741.98399910214
0.0,0.32899999618530273,0.0,0.04125000163912773,1.0,-0.9238795042037964,0.3826834261417389,0.16500000655651093,913.89867,741.98399910214
0.0,0.25999999046325684,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,913.89867,741.98399910214
0.0,0.23499999940395355,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,913.89867,741.98399910214
0.0,0.20499999821186066,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,913.89867,741.98399910214
0.0,0.18244999647140503,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,913.89867,741.98399910214
0.0,0.16965000331401825,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,913.89867,741.98399910214
0.0,0.16965000331401825,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,913.89867,741.98399910214
0.0,0.12999999523162842,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,913.89867,741.98399910214
0.0,0.11999999731779099,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,913.89867,741.98399910214
