PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5212697386741638,0.11500000208616257,0.0,0.6119999885559082,0.027475865557789803,0.6087614297866821,-0.7933533191680908,-0.9620000123977661,16.81936,95.22935971648
0.5383704304695129,0.11500000208616257,0.0,0.8525000214576721,0.05591822415590286,0.5,-0.8660253882408142,-0.3199999928474426,34.230360000000005,119.99439995648001
0.5485561490058899,0.11500000208616257,0.0,0.9325000047683716,0.08905714005231857,0.3826834261417389,-0.9238795042037964,-0.2150000035762787,54.516360000000006,145.22798276448
0.5377231240272522,0.11500000208616257,0.0,0.9862499833106995,0.14289848506450653,0.258819043636322,-0.9659258127212524,0.3580000102519989,87.47536000000001,169.96324639948
0.563175618648529,0.11500000208616257,0.0,0.8967499732971191,0.1696876585483551,0.13052618503570557,-0.9914448857307434,-0.4129999876022339,103.87436000000001,195.86932510348
0.6065397262573242,0.11720000207424164,0.0,1.0,0.2554217576980591,1.2246468525851679e-16,-1.0,1.0260000228881836,156.35652000000002,224.30390858348002
0.5132334232330322,0.11685000360012054,0.0,0.7434999942779541,0.2554217576980591,-0.13052618503570557,-0.9914448857307434,-1.0260000228881836,156.35652000000002,248.29244017670004
0.40641865134239197,0.12105000019073486,0.0,1.0,0.2875751852989197,-0.258819043636322,-0.9659258127212524,0.0,176.03925,267.97123174232
0.4902617931365967,0.13500000536441803,0.0,1.0,0.330843985080719,-0.3826834261417389,-0.9238795042037964,0.0,202.52625,294.44536864532
0.5810692310333252,0.16564999520778656,0.0,1.0,0.3937322199344635,-0.5,-0.8660253882408142,0.0,241.02331,332.94701539443
0.5537096261978149,0.17100000381469727,0.0,1.0,0.4555787742137909,-0.6087614297866821,-0.7933533191680908,0.0,278.88271000000003,370.82075319723003
0.41893231868743896,0.1964000016450882,0.0,1.0,0.5093509554862976,-0.7071067690849304,-0.7071067690849304,0.0,311.79935,403.73207598147
0.338628351688385,0.20000000298023224,0.0,1.0,0.5535884499549866,-0.7933533191680908,-0.6087614297866821,0.0,338.87935,430.82234350147
0.3044191300868988,0.20550000667572021,0.0,1.0,0.6281813979148865,-0.8660253882408142,-0.5,0.5019999742507935,384.54145,455.84559479557004
0.25088346004486084,0.2054000049829483,0.0,0.8744999766349792,0.6281813979148865,-0.9238795042037964,-0.3826834261417389,-0.5019999742507935,384.54145,476.45817921189
0.18720030784606934,0.2324499934911728,0.0,1.0,0.6565849781036377,-0.9659258127212524,-0.258819043636322,0.0,401.92871,493.86406371026
0.10731599479913712,0.23999999463558197,0.0,1.0,0.6734435558319092,-0.9914448857307434,-0.13052618503570557,0.0,412.24871,504.16639947026
0.013194074854254723,0.24940000474452972,0.0,1.0,0.8385286331176758,-1.0,-1.8369701465288538e-16,2.0,513.30559,505.48264039226
0.003478381084278226,0.2462500035762787,0.0,0.5,0.8390918374061584,-0.9914448857307434,0.13052618503570557,0.0,513.65034,505.82526092076
0.0,0.2462500035762787,0.0,0.5,1.0,-0.9659258127212524,0.258819043636322,2.0,612.15034,505.82526092076
0.0,0.23999999463558197,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,612.15034,505.82526092076
0.0,0.23999999463558197,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,612.15034,505.82526092076
0.0,0.18025000393390656,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,612.15034,505.82526092076
0.0,0.17350000143051147,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,612.15034,505.82526092076
0.0,0.18000000715255737,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,612.15034,505.82526092076
0.0,0.17000000178813934,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,612.15034,505.82526092076
0.0,0.17350000143051147,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,612.15034,505.82526092076
0.0,0.16985000669956207,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,612.15034,505.82526092076
0.0,0.16564999520778656,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,612.15034,505.82526092076
