PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.4393521547317505,0.08420000225305557,0.0,0.0,0.32786500453948975,0.258819043636322,-0.9659258127212524,0.0,82.66123999999999,82.54716275939
0.48708289861679077,0.07000000029802322,0.0,0.0,0.3814506530761719,0.13052618503570557,-0.9914448857307434,-0.008999999612569809,96.17124,96.18548426739001
0.5128613114356995,0.05999999865889549,0.0,0.0022499999031424522,0.3814506530761719,1.2246468525851679e-16,-1.0,-1.0260000228881836,96.17124,108.49415532339
0.5029310584068298,0.03999999910593033,0.0,0.25874999165534973,0.3814506530761719,-0.13052618503570557,-0.9914448857307434,-1.00600004196167,96.17124,116.54105214739
0.49320340156555176,0.02500000037252903,0.0,0.5102499723434448,0.3814506530761719,-0.258819043636322,-0.9659258127212524,-0.9860000014305115,96.17124,121.47308612239
0.4867420494556427,0.058649998158216476,0.0,0.7567499876022339,0.3814506530761719,-0.3826834261417389,-0.9238795042037964,-0.9729999899864197,96.17124,132.89205436906
0.40896666049957275,0.07814999669790268,0.0,1.0,0.43216201663017273,-0.5,-0.8660253882408142,0.0,108.95658,145.67635205124998
0.37337639927864075,0.08389999717473984,0.0,1.0,0.4818791151046753,-0.6087614297866821,-0.7933533191680908,0.0,121.49124,158.20686410237
0.29083797335624695,0.09189999848604202,0.0,1.0,0.5243079662322998,-0.7071067690849304,-0.7071067690849304,0.0,132.1884,168.89806798985
0.2125823050737381,0.09915000200271606,0.0,1.0,0.5577355623245239,-0.7933533191680908,-0.6087614297866821,0.0,140.61615,177.32908224581
0.15443603694438934,0.10805000364780426,0.0,1.0,0.5993064641952515,-0.8660253882408142,-0.5,0.17599999904632568,151.097,184.00380791622
0.08818811923265457,0.10544999688863754,0.0,0.9559999704360962,0.5993064641952515,-0.9238795042037964,-0.3826834261417389,-0.17599999904632568,151.097,187.72358277564
0.024764614179730415,0.11389999836683273,0.0,1.0,0.6038241982460022,-0.9659258127212524,-0.258819043636322,0.0,152.23600000000002,188.85185858948
0.01228157989680767,0.12075000256299973,0.0,1.0,0.6062188744544983,-0.9914448857307434,-0.13052618503570557,0.0,152.83975,189.44505890348
0.0,0.12075000256299973,0.0,1.0,0.6062188744544983,-1.0,-1.8369701465288538e-16,0.0,152.83975,189.44505890348
0.0,0.12129999697208405,0.0,1.0,0.6062188744544983,-0.9914448857307434,0.13052618503570557,0.0,152.83975,189.44505890348
0.0,0.12409999966621399,0.0,1.0,0.8031094074249268,-0.9659258127212524,0.258819043636322,2.0,202.47975000000002,189.44505890348
0.0,0.12409999966621399,0.0,0.5,1.0,-0.9238795042037964,0.3826834261417389,2.0,252.11975,189.44505890348
0.0,0.12044999748468399,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,252.11975,189.44505890348
0.0,0.12014999985694885,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,252.11975,189.44505890348
0.0,0.1151999980211258,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,252.11975,189.44505890348
0.0,0.11249999701976776,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,252.11975,189.44505890348
0.0,0.10700000077486038,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,252.11975,189.44505890348
0.0,0.10830000042915344,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,252.11975,189.44505890348
0.0,0.10409999638795853,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,252.11975,189.44505890348
0.0,0.10464999824762344,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,252.11975,189.44505890348
