PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.1792827546596527,0.09160000085830688,0.0,0.0,0.0490727536380291,0.7933533191680908,-0.6087614297866821,0.0,12.12337,12.088070112899999
0.25510814785957336,0.08844999969005585,0.0,0.0,0.08559143543243408,0.7071067690849304,-0.7071067690849304,0.0,21.14527,21.11379594689
0.3330417573451996,0.08704999834299088,0.0,0.0,0.13252569735050201,0.6087614297866821,-0.7933533191680908,0.0,32.74033,32.71030980376
0.4304337203502655,0.08664999902248383,0.0,0.0,0.1929231733083725,0.5,-0.8660253882408142,0.0,47.66146,47.62914255629
0.47090858221054077,0.08579999953508377,0.0,0.0,0.25835442543029785,0.3826834261417389,-0.9238795042037964,0.0,63.82618,63.79072474733
0.5228388905525208,0.07999999821186066,0.0,0.0,0.32609811425209045,0.258819043636322,-0.9659258127212524,0.0,80.56218,80.52156994733001
0.5919146537780762,0.066600002348423,0.0,0.0,0.389935165643692,0.13052618503570557,-0.9914448857307434,0.0,96.33306,96.29017587701001
0.5967218279838562,0.05824999883770943,0.0,0.0,0.3900766372680664,1.2246468525851679e-16,-1.0,-1.190000057220459,96.36801,110.19379494706001
0.5658881664276123,0.05824999883770943,0.0,0.29750001430511475,0.3902652859687805,-0.13052618503570557,-0.9914448857307434,-1.128000020980835,96.41461,123.37898944786001
0.5721629858016968,0.054999999701976776,0.0,0.5795000195503235,0.3902652859687805,-0.258819043636322,-0.9659258127212524,-1.1440000534057617,96.41461,135.96657526086
0.5042853951454163,0.05824999883770943,0.0,0.8654999732971191,0.4124760627746582,-0.3826834261417389,-0.9238795042037964,-0.5379999876022339,101.90176,147.71642529055998
0.5208125114440918,0.06040000170469284,0.0,1.0,0.5068965554237366,-0.5,-0.8660253882408142,0.8889999985694885,125.22824,160.29925533888
0.44429582357406616,0.05824999883770943,0.0,0.7777500152587891,0.5068965554237366,-0.6087614297866821,-0.7933533191680908,-0.8889999985694885,125.22824,170.65134774683
0.402323454618454,0.06665000319480896,0.0,1.0,0.5833535194396973,-0.7071067690849304,-0.7071067690849304,0.6119999885559082,144.11685,181.37729097715
0.3058612644672394,0.060100000351667404,0.0,0.847000002861023,0.5833535194396973,-0.7933533191680908,-0.6087614297866821,-0.6119999885559082,144.11685,188.73019608825
0.22090432047843933,0.08495000004768372,0.0,1.0,0.6137506365776062,-0.8660253882408142,-0.5,0.0,151.62643,196.23652503476
0.13779716193675995,0.0872500017285347,0.0,1.0,0.633245587348938,-0.9238795042037964,-0.3826834261417389,0.0,156.44263,201.04564619796
0.04866065829992294,0.09619999676942825,0.0,1.0,0.640799880027771,-0.9659258127212524,-0.258819043636322,0.0,158.30891,202.9181083178
0.023046398535370827,0.10000000149011612,0.0,1.0,0.6445238590240479,-0.9914448857307434,-0.13052618503570557,0.0,159.22890999999998,203.8399642778
0.0,0.10999999940395355,0.0,1.0,0.8226262331008911,-1.0,-1.8369701465288538e-16,2.0,203.22890999999998,203.8399642778
0.0,0.10954999923706055,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,247.04890999999998,203.8399642778
0.0,0.10244999825954437,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,247.04890999999998,203.8399642778
0.0,0.10000000149011612,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,247.04890999999998,203.8399642778
0.0,0.09995000064373016,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,247.04890999999998,203.8399642778
0.0,0.1002499982714653,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,247.04890999999998,203.8399642778
0.0,0.09650000184774399,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,247.04890999999998,203.8399642778
0.0,0.09740000218153,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,247.04890999999998,203.8399642778
0.0,0.09354999661445618,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,247.04890999999998,203.8399642778
0.0,0.0934000015258789,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,247.04890999999998,203.8399642778
0.0,0.08914999663829803,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,247.04890999999998,203.8399642778
0.0,0.08914999663829803,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,247.04890999999998,203.8399642778
