PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.006596267689019442,0.1018500030040741,0.0,0.0022499999031424522,0.0,0.7933533191680908,-0.6087614297866821,-0.013000000268220901,0.0,0.43578694055
0.011478866450488567,0.11455000191926956,0.0,0.005499999970197678,0.0,0.7071067690849304,-0.7071067690849304,-0.023000000044703484,0.0,0.96174858067
0.021529899910092354,0.11620000004768372,0.0,0.011250000447034836,0.0,0.6087614297866821,-0.7933533191680908,-0.0430000014603138,0.0,1.96245830943
0.028945110738277435,0.11620000004768372,0.0,0.02199999988079071,0.0,0.5,-0.8660253882408142,-0.057999998331069946,0.0,3.3078270222299997
0.04212312400341034,0.11349999904632568,0.0,0.0364999994635582,0.0,0.3826834261417389,-0.9238795042037964,-0.08399999886751175,0.0,5.220216874529999
0.05365901440382004,0.11479999870061874,0.0,0.057500001043081284,0.0,0.258819043636322,-0.9659258127212524,-0.10700000077486038,0.0,7.684238820369999
0.05943794548511505,0.10005000233650208,0.0,0.08425000309944153,0.0,0.13052618503570557,-0.9914448857307434,-0.11900000274181366,0.0,10.06294541929
0.07013528794050217,0.10000000149011612,0.0,0.11400000005960464,0.0,1.2246468525851679e-16,-1.0,-0.14000000059604645,0.0,12.86835703929
0.0908760130405426,0.08839999884366989,0.0,0.14900000393390656,0.0,-0.13052618503570557,-0.9914448857307434,-0.18199999630451202,0.0,16.08173287665
0.10865383595228195,0.08760000020265579,0.0,0.19449999928474426,0.0,-0.258819043636322,-0.9659258127212524,-0.21699999272823334,0.0,19.88896329009
0.08608964830636978,0.08910000324249268,0.0,0.2487500011920929,0.0,-0.3826834261417389,-0.9238795042037964,-0.1720000058412552,0.0,22.95719841609
0.0740877166390419,0.08900000154972076,0.0,0.2917500138282776,0.0,-0.5,-0.8660253882408142,-0.14800000190734863,0.0,25.59472103449
0.07293333858251572,0.08900000154972076,0.0,0.32875001430511475,0.0,-0.6087614297866821,-0.7933533191680908,-0.1459999978542328,0.0,28.191147778290002
0.06751241534948349,0.09115000069141388,0.0,0.36524999141693115,0.0,-0.7071067690849304,-0.7071067690849304,-0.13500000536441803,0.0,30.65265033804
0.04748014360666275,0.0904499962925911,0.0,0.39899998903274536,0.0,-0.7933533191680908,-0.6087614297866821,-0.0949999988079071,0.0,32.37048196605
0.02098991535604,0.09714999794960022,0.0,0.42274999618530273,0.0,-0.8660253882408142,-0.5,-0.041999999433755875,0.0,33.18615010181
0.013064670376479626,0.11150000244379044,0.0,0.4332500100135803,0.0,-0.9238795042037964,-0.3826834261417389,-0.026000000536441803,0.0,33.76883438381
0.0055556329898536205,0.11505000293254852,0.0,0.43974998593330383,0.0,-0.9659258127212524,-0.258819043636322,-0.010999999940395355,0.0,34.024504614470004
0.0028683540876954794,0.11614999920129776,0.0,0.4424999952316284,0.0,-0.9914448857307434,-0.13052618503570557,-0.006000000052154064,0.0,34.15776834131
0.0,0.11749999970197678,0.0,0.4440000057220459,1.0,-1.0,-1.8369701465288538e-16,1.7760000228881836,41.736,34.15776834131
0.0,0.11505000293254852,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,41.736,34.15776834131
0.0,0.1120000034570694,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,41.736,34.15776834131
0.0,0.10234999656677246,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,41.736,34.15776834131
0.0,0.10145000368356705,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,41.736,34.15776834131
0.0,0.10000000149011612,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,41.736,34.15776834131
0.0,0.10100000351667404,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,41.736,34.15776834131
0.0,0.10145000368356705,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,41.736,34.15776834131
0.0,0.09995000064373016,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,41.736,34.15776834131
0.0,0.10000000149011612,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,41.736,34.15776834131
0.0,0.09369999915361404,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,41.736,34.15776834131
0.0,0.09115000069141388,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,41.736,34.15776834131
