PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.048303697258234024,0.11704999953508377,0.0,0.0,0.035865772515535355,0.6087614297866821,-0.7933533191680908,0.0,6.5619700000000005,6.45770273422
0.06758874654769897,0.11330000311136246,0.0,0.0,0.0525858998298645,0.5,-0.8660253882408142,0.0,9.621070000000001,9.52082458964
0.08649104833602905,0.11185000091791153,0.0,0.0,0.0737382173538208,0.3826834261417389,-0.9238795042037964,0.0,13.491080000000002,13.39043414427
0.11210464686155319,0.09910000115633011,0.0,0.0,0.09800418466329575,0.258819043636322,-0.9659258127212524,0.0,17.930760000000003,17.83426229189
0.2530161142349243,0.0940999984741211,0.0,0.0,0.15005363523960114,0.13052618503570557,-0.9914448857307434,0.0,27.453680000000006,27.35778859701
0.41339051723480225,0.08905000239610672,0.0,0.0,0.15005363523960114,1.2246468525851679e-16,-1.0,-0.8270000219345093,27.453680000000006,42.08275842073
0.41911154985427856,0.08500000089406967,0.0,0.20675000548362732,0.15005363523960114,-0.13052618503570557,-0.9914448857307434,-0.8379999995231628,27.453680000000006,56.33255151173
0.4540189802646637,0.08500000089406967,0.0,0.41624999046325684,0.15005363523960114,-0.258819043636322,-0.9659258127212524,-0.9079999923706055,27.453680000000006,71.76919691673001
0.4789409339427948,0.08940000087022781,0.0,0.6432499885559082,0.15005363523960114,-0.3826834261417389,-0.9238795042037964,-0.9580000042915344,27.453680000000006,88.89612439473001
0.49112504720687866,0.09139999747276306,0.0,0.8827499747276306,0.2772429287433624,-0.5,-0.8660253882408142,0.29100000858306885,50.72412000000001,106.85165561949
0.37988996505737305,0.09009999781847,0.0,0.8100000023841858,0.2772429287433624,-0.6087614297866821,-0.7933533191680908,-0.7599999904632568,50.72412000000001,120.54289048067
0.3279224634170532,0.09305000305175781,0.0,1.0,0.34396907687187195,-0.7071067690849304,-0.7071067690849304,0.0,62.93228000000001,132.74816507461
0.2496631145477295,0.09350000321865082,0.0,1.0,0.39497119188308716,-0.7933533191680908,-0.6087614297866821,0.0,72.26358000000002,142.08556536991
0.18371659517288208,0.11010000109672546,0.0,1.0,0.4391413629055023,-0.8660253882408142,-0.5,0.0,80.34492000000002,150.17644432381
0.10041545331478119,0.11320000141859055,0.0,1.0,0.46401381492614746,-0.9238795042037964,-0.3826834261417389,0.0,84.89556000000002,154.72325605829
0.016792714595794678,0.1177000030875206,0.0,1.0,0.4683883488178253,-0.9659258127212524,-0.258819043636322,0.0,85.69592000000002,155.51385703340998
0.008058450184762478,0.1197500005364418,0.0,1.0,0.47048279643058777,-0.9914448857307434,-0.13052618503570557,0.0,86.07912000000002,155.89985681235999
0.0,0.12014999985694885,0.0,1.0,0.47048279643058777,-1.0,-1.8369701465288538e-16,0.0,86.07912000000002,155.89985681235999
0.0,0.12070000171661377,0.0,1.0,0.7343668937683105,-0.9914448857307434,0.13052618503570557,2.0,134.35912000000002,155.89985681235999
0.0,0.12150000035762787,0.0,0.5,1.0,-0.9659258127212524,0.258819043636322,2.0,182.95912,155.89985681235999
0.0,0.12014999985694885,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,182.95912,155.89985681235999
0.0,0.11885000020265579,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,182.95912,155.89985681235999
0.0,0.11789999902248383,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,182.95912,155.89985681235999
0.0,0.11614999920129776,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,182.95912,155.89985681235999
0.0,0.11474999785423279,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,182.95912,155.89985681235999
0.0,0.11044999957084656,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,182.95912,155.89985681235999
0.0,0.0982000008225441,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,182.95912,155.89985681235999
0.0,0.08855000138282776,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,182.95912,155.89985681235999
0.0,0.09354999661445618,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,182.95912,155.89985681235999
