PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.17680642008781433,0.11935000121593475,0.0,1.0,0.5938205122947693,-0.8660253882408142,-0.5,0.0,192.54867000000002,246.59644393633
0.09216782450675964,0.12004999816417694,0.0,1.0,0.6074451208114624,-0.9238795042037964,-0.3826834261417389,0.0,196.96651000000003,251.02234277277998
0.026992082595825195,0.15449999272823334,0.0,1.0,0.6125910878181458,-0.9659258127212524,-0.258819043636322,0.0,198.63511000000003,252.69045353308
0.013694008812308311,0.155349999666214,0.0,1.0,0.8068181276321411,-0.9914448857307434,-0.13052618503570557,2.0,261.61400000000003,253.54139922126998
0.0,0.1565999984741211,0.0,0.5,1.0,-1.0,-1.8369701465288538e-16,2.0,324.254,253.54139922126998
0.0,0.1319500058889389,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,324.254,253.54139922126998
0.0,0.13109999895095825,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,324.254,253.54139922126998
0.0,0.11935000121593475,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,324.254,253.54139922126998
0.0,0.11744999885559082,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,324.254,253.54139922126998
0.0,0.11505000293254852,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,324.254,253.54139922126998
0.0,0.11339999735355377,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,324.254,253.54139922126998
0.0,0.11429999768733978,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,324.254,253.54139922126998
0.0,0.10944999754428864,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,324.254,253.54139922126998
0.0,0.10790000110864639,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,324.254,253.54139922126998
0.0,0.10005000233650208,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,324.254,253.54139922126998
0.0,0.0986500009894371,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,324.254,253.54139922126998
