PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.2346789538860321,0.09939999878406525,0.0,1.0,0.655945360660553,-0.8660253882408142,-0.5,0.0,201.90672999999998,251.23832632909
0.14105375111103058,0.11230000108480453,0.0,1.0,0.6765220165252686,-0.9238795042037964,-0.3826834261417389,0.0,208.24044999999998,257.57446062187
0.04073357954621315,0.11524999886751175,0.0,1.0,0.6825876235961914,-0.9659258127212524,-0.258819043636322,0.0,210.1075,259.45227868292
0.020107200369238853,0.11784999817609787,0.0,1.0,0.6856505274772644,-0.9914448857307434,-0.13052618503570557,0.0,211.0503,260.40013206735
0.0,0.12014999985694885,0.0,1.0,0.8417856693267822,-1.0,-1.8369701465288538e-16,2.0,259.1103,260.40013206735
0.0,0.12174999713897705,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,307.8103,260.40013206735
0.0,0.11985000222921371,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,307.8103,260.40013206735
0.0,0.11734999716281891,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,307.8103,260.40013206735
0.0,0.11620000004768372,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,307.8103,260.40013206735
0.0,0.11535000056028366,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,307.8103,260.40013206735
0.0,0.11389999836683273,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,307.8103,260.40013206735
0.0,0.11389999836683273,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,307.8103,260.40013206735
0.0,0.11330000311136246,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,307.8103,260.40013206735
0.0,0.11330000311136246,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,307.8103,260.40013206735
0.0,0.10005000233650208,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,307.8103,260.40013206735
0.0,0.09104999899864197,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,307.8103,260.40013206735
