PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.03241617605090141,0.22214999794960022,0.0,1.0,0.5391344428062439,-0.9914448857307434,-0.13052618503570557,0.0020000000949949026,207.79829,279.01237153176
0.0,0.22214999794960022,0.0,0.9994999766349792,0.5453592538833618,-1.0,-1.8369701465288538e-16,0.05400000140070915,210.19751000000002,279.01237153176
0.0,0.22214999794960022,0.0,0.9860000014305115,0.6353882551193237,-0.9914448857307434,0.13052618503570557,0.781000018119812,244.89734,279.01237153176
0.0,0.22214999794960022,0.0,0.7907500267028809,0.8137171864509583,-0.9659258127212524,0.258819043636322,1.5470000505447388,313.63055,279.01237153176
0.0,0.22214999794960022,0.0,0.40400001406669617,1.0,-0.9238795042037964,0.3826834261417389,1.6160000562667847,385.42943,279.01237153176
0.0,0.20925000309944153,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,385.42943,279.01237153176
0.0,0.1821500062942505,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,385.42943,279.01237153176
0.0,0.13615000247955322,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,385.42943,279.01237153176
0.0,0.12394999712705612,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,385.42943,279.01237153176
0.0,0.11789999902248383,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,385.42943,279.01237153176
0.0,0.11604999750852585,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,385.42943,279.01237153176
0.0,0.11034999787807465,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,385.42943,279.01237153176
0.0,0.11010000109672546,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,385.42943,279.01237153176
