PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.23417052626609802,0.11150000244379044,0.0,0.0,0.08313481509685516,0.7071067690849304,-0.7071067690849304,0.0,23.997,23.96789100983
0.34218913316726685,0.10869999974966049,0.0,0.0,0.13465076684951782,0.6087614297866821,-0.7933533191680908,0.0,38.86716,38.84627436049
0.388848215341568,0.09539999812841415,0.0,0.0,0.13465076684951782,0.5,-0.8660253882408142,-0.777999997138977,38.86716,53.68472256925
0.4907258450984955,0.10649999976158142,0.0,0.19449999928474426,0.2644497752189636,0.3826834261417389,-0.9238795042037964,0.777999997138977,76.33386,74.58964392835
0.5138034224510193,0.09504999965429306,0.0,0.0,0.33215174078941345,0.258819043636322,-0.9659258127212524,0.0,95.87614,94.12444974764
0.49174055457115173,0.09160000085830688,0.0,0.0,0.3920650780200958,0.13052618503570557,-0.9914448857307434,-0.039000000804662704,113.17022,112.1418231882
0.5145475268363953,0.08534999936819077,0.0,0.009750000201165676,0.3920650780200958,1.2246468525851679e-16,-1.0,-1.0290000438690186,113.17022,129.70847475284998
0.5145376920700073,0.06674999743700027,0.0,0.2669999897480011,0.3920650780200958,-0.13052618503570557,-0.9914448857307434,-1.0290000438690186,113.17022,143.4466313562
0.44483643770217896,0.06525000184774399,0.0,0.5242499709129333,0.3920650780200958,-0.258819043636322,-0.9659258127212524,-0.8899999856948853,113.17022,155.056862127
0.5066735744476318,0.08810000121593475,0.0,0.746749997138977,0.3920650780200958,-0.3826834261417389,-0.9238795042037964,-1.0130000114440918,113.17022,172.9120395267
0.4338795840740204,0.10000000149011612,0.0,1.0,0.4523453712463379,-0.5,-0.8660253882408142,0.0020000000949949026,130.57022,190.2672225467
0.36869534850120544,0.10000000149011612,0.0,0.9994999766349792,0.5034103989601135,-0.6087614297866821,-0.7933533191680908,0.0,145.31022000000002,205.0150366867
0.33524808287620544,0.10000000149011612,0.0,0.9994999766349792,0.5496945381164551,-0.7071067690849304,-0.7071067690849304,-0.0020000000949949026,158.67022000000003,218.4249594667
0.25379079580307007,0.10000000149011612,0.0,1.0,0.5848926901817322,-0.7933533191680908,-0.6087614297866821,0.0,168.83022000000003,228.57659108669998
0.18178190290927887,0.10869999974966049,0.0,1.0,0.612307608127594,-0.8660253882408142,-0.5,0.0,176.74358000000004,236.48046820739998
0.0935649499297142,0.11535000056028366,0.0,1.0,0.6272532343864441,-0.9238795042037964,-0.3826834261417389,0.0,181.05767000000003,240.79755504653997
0.020710958167910576,0.12205000221729279,0.0,1.0,0.6307204365730286,-0.9659258127212524,-0.258819043636322,0.0,182.05848000000003,241.80866399168997
0.010441174730658531,0.13169999420642853,0.0,1.0,0.8151404857635498,-0.9914448857307434,-0.13052618503570557,2.0,235.29162000000002,242.35870506434998
0.0,0.13339999318122864,0.0,0.5,1.0,-1.0,-1.8369701465288538e-16,2.0,288.65162000000004,242.35870506434998
0.0,0.12974999845027924,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,288.65162000000004,242.35870506434998
0.0,0.125,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,288.65162000000004,242.35870506434998
0.0,0.12205000221729279,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,288.65162000000004,242.35870506434998
0.0,0.12049999833106995,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,288.65162000000004,242.35870506434998
0.0,0.11505000293254852,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,288.65162000000004,242.35870506434998
0.0,0.10930000245571136,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,288.65162000000004,242.35870506434998
0.0,0.10975000262260437,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,288.65162000000004,242.35870506434998
0.0,0.10644999891519547,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,288.65162000000004,242.35870506434998
0.0,0.10930000245571136,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,288.65162000000004,242.35870506434998
0.0,0.10930000245571136,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,288.65162000000004,242.35870506434998
0.0,0.10869999974966049,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,288.65162000000004,242.35870506434998
