PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5857880115509033,0.08465000241994858,0.0,0.0,0.4058113694190979,0.13052618503570557,-0.9914448857307434,0.0,126.88747999999998,126.84447426793
0.6310811042785645,0.08275000005960464,0.0,0.0,0.4510137736797333,1.2246468525851679e-16,-1.0,-0.40799999237060547,141.02118,147.73325933993
0.5799767374992371,0.06334999948740005,0.0,0.10199999809265137,0.4510137736797333,-0.13052618503570557,-0.9914448857307434,-1.159999966621399,141.02118,162.42986947541
0.6643377542495728,0.059950001537799835,0.0,0.3919999897480011,0.4510137736797333,-0.258819043636322,-0.9659258127212524,-1.3289999961853027,141.02118,178.36068949975999
0.5513817667961121,0.07999999821186066,0.0,0.7242500185966492,0.4510137736797333,-0.3826834261417389,-0.9238795042037964,-1.1030000448226929,141.02118,196.00490676375998
0.5195863246917725,0.08375000208616257,0.0,1.0,0.5066727995872498,-0.5,-0.8660253882408142,0.0,158.42442999999997,213.41104907000997
0.44772735238075256,0.08455000072717667,0.0,1.0,0.5550758242607117,-0.6087614297866821,-0.7933533191680908,0.0,173.55888,228.55318808082995
0.3574363589286804,0.08595000207424164,0.0,1.0,0.5943843722343445,-0.7071067690849304,-0.7071067690849304,0.0,185.84973,240.84184977663995
0.28492501378059387,0.08739999681711197,0.0,1.0,0.6262499690055847,-0.7933533191680908,-0.6087614297866821,0.0,195.81333,250.80282803883995
0.2452709972858429,0.10999999940395355,0.0,1.0,0.6607968807220459,-0.8660253882408142,-0.5,0.0,206.61533,261.59475179683994
0.14493151009082794,0.11315000057220459,0.0,1.0,0.6817857027053833,-0.9238795042037964,-0.3826834261417389,0.0,213.17803,268.15435202995997
0.04943368211388588,0.11505000293254852,0.0,1.0,0.6890711784362793,-0.9659258127212524,-0.258819043636322,0.0,215.45602,270.42929000656994
0.025771670043468475,0.11810000240802765,0.0,1.0,0.6929993629455566,-0.9914448857307434,-0.13052618503570557,0.0,216.68426,271.64674369736997
0.002655151067301631,0.1200999990105629,0.0,1.0,0.8470249176025391,-1.0,-1.8369701465288538e-16,2.0,264.84436,271.77429715141
0.001413412974216044,0.11940000206232071,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,312.676,271.84180175629
0.0,0.11874999850988388,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,312.676,271.84180175629
0.0,0.11890000104904175,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,312.676,271.84180175629
0.0,0.11574999988079071,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,312.676,271.84180175629
0.0,0.11509999632835388,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,312.676,271.84180175629
0.0,0.11389999836683273,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,312.676,271.84180175629
0.0,0.11330000311136246,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,312.676,271.84180175629
0.0,0.10999999940395355,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,312.676,271.84180175629
0.0,0.11330000311136246,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,312.676,271.84180175629
0.0,0.08950000256299973,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,312.676,271.84180175629
0.0,0.0880500003695488,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,312.676,271.84180175629
