PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.8851478099822998,0.24729999899864197,0.0,1.0,0.4107455909252167,-0.258819043636322,-0.9659258127212524,0.0,565.0908400000001,640.2806408958398
0.7936240434646606,0.25679999589920044,0.0,1.0,0.4699912369251251,-0.3826834261417389,-0.9238795042037964,0.0,646.5991600000001,721.8017056230399
0.6929556131362915,0.2612999975681305,0.0,1.0,0.5226398706436157,-0.5,-0.8660253882408142,0.0,719.0315200000001,794.2294238898398
0.6507273316383362,0.2660500109195709,0.0,1.0,0.5729581117630005,-0.6087614297866821,-0.7933533191680908,0.0,788.2577300000002,863.4798275190599
0.6783126592636108,0.29614999890327454,0.0,1.0,0.6314231157302856,-0.7071067690849304,-0.7071067690849304,0.0010000000474974513,868.6920700000002,943.8327443342099
0.5213443636894226,0.29614999890327454,0.0,0.999750018119812,0.6762836575508118,-0.7933533191680908,-0.6087614297866821,-0.0010000000474974513,930.4097300000002,1005.5911945544599
0.5461556911468506,0.2962000072002411,0.0,1.0,0.7618860602378845,-0.8660253882408142,-0.5,0.8960000276565552,1048.1788500000002,1070.29971934314
0.41902658343315125,0.29614999890327454,0.0,0.7760000228881836,0.7618860602378845,-0.9238795042037964,-0.3826834261417389,-0.8379999995231628,1048.1788500000002,1119.93761008299
0.36169224977493286,0.30000001192092896,0.0,0.9854999780654907,0.880641520023346,-0.9659258127212524,-0.258819043636322,2.0,1211.5588500000003,1163.34068020299
0.23447127640247345,0.2962000072002411,0.0,0.4855000078678131,0.9844581484794617,-0.9914448857307434,-0.13052618503570557,1.9420000314712524,1354.3864900000003,1191.12083662803
0.11547205597162247,0.29614999890327454,0.0,0.0,0.9846303462982178,-1.0,-1.8369701465288538e-16,-0.22699999809265137,1354.6234100000004,1204.79965608564
0.06259510666131973,0.29614999890327454,0.0,0.05674999952316284,0.9850608706474304,-0.9914448857307434,0.13052618503570557,-0.11500000208616257,1355.2157100000004,1212.21467252009
0.0025738219264894724,0.29614999890327454,0.0,0.08550000190734863,0.987170398235321,-0.9659258127212524,0.258819043636322,0.04399999976158142,1358.1179800000004,1212.5195674742101
8.150000212481245e-06,0.29614999890327454,0.0,0.07450000196695328,1.0,-0.9238795042037964,0.3826834261417389,0.2980000078678131,1375.7685200000005,1212.52053292321
0.0,0.26664999127388,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,1375.7685200000005,1212.52053292321
0.0,0.26664999127388,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,1375.7685200000005,1212.52053292321
0.0,0.2624500095844269,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,1375.7685200000005,1212.52053292321
0.0,0.25209999084472656,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,1375.7685200000005,1212.52053292321
0.0,0.24815000593662262,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,1375.7685200000005,1212.52053292321
0.0,0.24789999425411224,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,1375.7685200000005,1212.52053292321
0.0,0.24699999392032623,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,1375.7685200000005,1212.52053292321
0.0,0.1878499984741211,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,1375.7685200000005,1212.52053292321
