PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.8941413164138794,0.10944999754428864,0.0,0.40024998784065247,0.4195951819419861,0.13052618503570557,-0.9914448857307434,1.6009999513626099,282.72455,261.44776713340997
0.921144425868988,0.10239999741315842,0.0,0.0,0.4323001503944397,1.2246468525851679e-16,-1.0,-1.4240000247955322,291.28519,299.17784224892995
0.7324069738388062,0.09995000064373016,0.0,0.35600000619888306,0.4323001503944397,-0.13052618503570557,-0.9914448857307434,-1.465000033378601,291.28519,328.45947204995997
0.5555610060691833,0.09995000064373016,0.0,0.7222499847412109,0.4323001503944397,-0.258819043636322,-0.9659258127212524,-1.1109999418258667,291.28519,350.67080047013997
0.5995815396308899,0.1180500015616417,0.0,1.0,0.47431299090385437,-0.3826834261417389,-0.9238795042037964,0.0,319.59358,378.98304211109996
0.5904777646064758,0.12720000743865967,0.0,1.0,0.518902599811554,-0.5,-0.8660253882408142,0.0,349.63822,409.0265502855
0.514814555644989,0.16934999823570251,0.0,1.0,0.5712807178497314,-0.6087614297866821,-0.7933533191680908,0.012000000104308128,384.93075999999996,443.90008695413997
0.3835947513580322,0.16934999823570251,0.0,0.996999979019165,0.637331485748291,-0.7071067690849304,-0.7071067690849304,0.546999990940094,429.43593999999996,469.88479535300996
0.27931642532348633,0.1599999964237213,0.0,0.8602499961853027,0.637331485748291,-0.7933533191680908,-0.6087614297866821,-0.5590000152587891,429.43593999999996,487.76104607301
0.17262738943099976,0.19699999690055847,0.0,1.0,0.6575050354003906,-0.8660253882408142,-0.5,0.0,443.02894,501.36408472021
0.12532839179039001,0.23980000615119934,0.0,1.0,0.6753706932067871,-0.9238795042037964,-0.3826834261417389,0.0,455.0669,513.38558408085
0.08387593924999237,0.250900000333786,0.0,1.0,0.8368276953697205,-0.9659258127212524,-0.258819043636322,2.0,563.85714,521.80337346943
0.05999620631337166,0.24744999408721924,0.0,0.5,0.8368276953697205,-0.9914448857307434,-0.13052618503570557,-0.11999999731779099,563.85714,527.7417979887999
0.02518663927912712,0.25060001015663147,0.0,0.5299999713897705,0.9893143773078918,-1.0,-1.8369701465288538e-16,2.0,666.6031399999999,530.2665067322799
0.01187034323811531,0.25,0.0,0.029999999329447746,1.0,-0.9914448857307434,0.13052618503570557,0.11999999731779099,673.80314,531.45354103228
0.0,0.242249995470047,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,673.80314,531.45354103228
0.0,0.19699999690055847,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,673.80314,531.45354103228
0.0,0.20499999821186066,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,673.80314,531.45354103228
0.0,0.18414999544620514,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,673.80314,531.45354103228
0.0,0.125,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,673.80314,531.45354103228
0.0,0.11434999853372574,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,673.80314,531.45354103228
0.0,0.10209999978542328,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,673.80314,531.45354103228
0.0,0.10225000232458115,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,673.80314,531.45354103228
0.0,0.10000000149011612,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,673.80314,531.45354103228
0.0,0.09814999997615814,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,673.80314,531.45354103228
