PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.14189045131206512,0.09809999912977219,0.0,0.08049999922513962,0.0,0.9238795042037964,-0.3826834261417389,-0.2840000092983246,0.0,11.92238325665
0.19473645091056824,0.09995000064373016,0.0,0.15150000154972076,0.0,0.8660253882408142,-0.5,-0.3889999985694885,0.0,19.70794664759
0.1781773865222931,0.0949999988079071,0.0,0.2487500011920929,0.0,0.7933533191680908,-0.6087614297866821,-0.35600000619888306,0.0,26.47868752459
0.20955216884613037,0.125,0.0,0.33774998784065247,0.0,0.7071067690849304,-0.7071067690849304,-0.4189999997615814,0.0,36.95629629959
0.3246420919895172,0.15000000596046448,0.0,0.4424999952316284,0.0,0.6087614297866821,-0.7933533191680908,-0.6489999890327454,0.0,56.43482142959
0.44299352169036865,0.1599999964237213,0.0,0.6047499775886536,0.005696831736713648,0.5,-0.8660253882408142,-0.796999990940094,2.848,84.78640760559
0.3917122483253479,0.1550000011920929,0.0,0.8040000200271606,0.005696831736713648,0.3826834261417389,-0.9238795042037964,-0.7829999923706055,2.848,109.07256760159
0.3661118149757385,0.1599999964237213,0.0,0.999750018119812,0.05248766392469406,0.258819043636322,-0.9659258127212524,-0.0010000000474974513,26.24,132.50372321759
0.3906627595424652,0.16500000655651093,0.0,1.0,0.104041188955307,0.13052618503570557,-0.9914448857307434,0.0,52.013,158.28746554258998
0.3868280053138733,0.17000000178813934,0.0,1.0,0.26080408692359924,1.2246468525851679e-16,-1.0,1.531000018119812,130.383,184.59176961058998
0.3895550072193146,0.10419999808073044,0.0,0.6172500252723694,0.26080408692359924,-0.13052618503570557,-0.9914448857307434,-0.7789999842643738,130.383,200.82842267746997
0.37576812505722046,0.125,0.0,0.8119999766349792,0.26080408692359924,-0.258819043636322,-0.9659258127212524,-0.7519999742507935,130.383,219.61682845246997
0.30953460931777954,0.20499999821186066,0.0,1.0,0.311569482088089,-0.3826834261417389,-0.9238795042037964,0.0,155.762,244.99866716946997
0.22035323083400726,0.2150000035762787,0.0,1.0,0.34950101375579834,-0.5,-0.8660253882408142,0.0,174.725,263.94904490646996
0.2555769383907318,0.25,0.0,1.0,0.40060847997665405,-0.6087614297866821,-0.7933533191680908,0.0,200.275,289.50673740646994
0.293514221906662,0.2674500048160553,0.0,1.0,0.46341490745544434,-0.7071067690849304,-0.7071067690849304,0.0,231.67363,320.90688903649993
0.20376883447170258,0.26864999532699585,0.0,1.0,0.5072649717330933,-0.7933533191680908,-0.6087614297866821,0.0,253.59547,342.80388766948994
0.10004442930221558,0.26864999532699585,0.0,1.0,0.5289750695228577,-0.8660253882408142,-0.5,0.0020000000949949026,264.44893,353.55466227847995
0.08123476058244705,0.26864999532699585,0.0,0.9994999766349792,0.5469235181808472,-0.9238795042037964,-0.3826834261417389,0.004999999888241291,273.42184000000003,362.28414937315995
0.056616418063640594,0.27000001072883606,0.0,0.9982500076293945,0.7751608490943909,-0.9659258127212524,-0.258819043636322,2.0,387.52384000000006,368.39872240916
0.031193705275654793,0.26864999532699585,0.0,0.49825000762939453,0.7803196907043457,-0.9914448857307434,-0.13052618503570557,-0.014000000432133675,390.1028800000001,371.75079805592
0.01317197922617197,0.26864999532699585,0.0,0.5017499923706055,0.846524715423584,-1.0,-1.8369701465288538e-16,0.5899999737739563,423.2005600000001,373.16625897298997
0.005380834452807903,0.26864999532699585,0.0,0.3542500138282776,1.0,-0.9914448857307434,0.13052618503570557,1.4170000553131104,499.92700000000013,373.74448344836
0.0,0.25,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,499.92700000000013,373.74448344836
0.0,0.2353000044822693,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,499.92700000000013,373.74448344836
0.0,0.18414999544620514,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,499.92700000000013,373.74448344836
0.0,0.18414999544620514,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,499.92700000000013,373.74448344836
0.0,0.12720000743865967,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,499.92700000000013,373.74448344836
0.0,0.11840000003576279,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,499.92700000000013,373.74448344836
0.0,0.10239999741315842,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,499.92700000000013,373.74448344836
0.0,0.1010499969124794,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,499.92700000000013,373.74448344836
0.0,0.09995000064373016,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,499.92700000000013,373.74448344836
0.0,0.09759999811649323,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,499.92700000000013,373.74448344836
