PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.06091493368148804,0.08910000324249268,0.0,0.06300000101327896,0.0,0.8660253882408142,-0.5,-0.12200000137090683,0.0,5.65175395319
0.07891182601451874,0.08640000224113464,0.0,0.09350000321865082,0.0,0.7933533191680908,-0.6087614297866821,-0.15800000727176666,0.0,8.37894655607
0.10544668883085251,0.10005000233650208,0.0,0.13300000131130219,0.0,0.7071067690849304,-0.7071067690849304,-0.210999995470047,0.0,12.59892316991
0.31516265869140625,0.10189999639987946,0.0,0.18574999272823334,0.0,0.6087614297866821,-0.7933533191680908,-0.6299999952316284,0.0,25.444952559729998
0.5484890341758728,0.11465000361204147,0.0,0.34325000643730164,0.0919451043009758,0.5,-0.8660253882408142,1.3730000257492065,56.637100000000004,50.59865993413
0.5174461007118225,0.10384999960660934,0.0,0.0,0.0919451043009758,0.3826834261417389,-0.9238795042037964,-1.034999966621399,56.637100000000004,72.09337084505
0.6018296480178833,0.1120000034570694,0.0,0.25874999165534973,0.0919451043009758,0.258819043636322,-0.9659258127212524,-1.2039999961853027,56.637100000000004,99.05534015065001
0.5461294054985046,0.10580000281333923,0.0,0.5597500205039978,0.0919451043009758,0.13052618503570557,-0.9914448857307434,-1.0920000076293945,56.637100000000004,122.16753777637001
0.6083565950393677,0.1120000034570694,0.0,0.8327500224113464,0.19401979446411133,1.2246468525851679e-16,-1.0,1.590000033378601,119.5139,149.42191303077
0.6085860729217529,0.10189999639987946,0.0,0.43525001406669617,0.19401979446411133,-0.13052618503570557,-0.9914448857307434,-1.2170000076293945,119.5139,174.22788220183003
0.5210135579109192,0.10384999960660934,0.0,0.7394999861717224,0.19401979446411133,-0.258819043636322,-0.9659258127212524,-1.0420000553131104,119.5139,195.87078492344003
0.539571225643158,0.12285000085830688,0.0,1.0,0.23705799877643585,-0.3826834261417389,-0.9238795042037964,0.0,146.02493,222.38531501822004
0.5881855487823486,0.15950000286102295,0.0,1.0,0.29795917868614197,-0.5,-0.8660253882408142,0.0,183.53933,259.91155326772
0.5924110412597656,0.19499999284744263,0.0,1.0,0.37298494577407837,-0.6087614297866821,-0.7933533191680908,0.0,229.75433,306.11961243772004
0.6190470457077026,0.20499999821186066,0.0,1.0,0.5122278928756714,-0.7071067690849304,-0.7071067690849304,0.8539999723434448,315.52633000000003,356.88147020972
0.42680594325065613,0.20000000298023224,0.0,0.7864999771118164,0.5122278928756714,-0.7933533191680908,-0.6087614297866821,-0.8539999723434448,315.52633000000003,391.02594660972
0.324484646320343,0.2248000055551529,0.0,1.0,0.5602542757987976,-0.8660253882408142,-0.5,0.008999999612569809,345.11001000000005,420.20360539356
0.30067968368530273,0.2248000055551529,0.0,0.9977499842643738,0.6034634113311768,-0.9238795042037964,-0.3826834261417389,-0.008999999612569809,371.72633,447.240722399
0.23766370117664337,0.25,0.0,1.0,0.8043600916862488,-0.9659258127212524,-0.258819043636322,2.0,495.47633,471.007092499
0.15691375732421875,0.225600004196167,0.0,0.5,0.8043600916862488,-0.9914448857307434,-0.13052618503570557,-0.3140000104904175,495.47633,485.16699056236
0.09286653995513916,0.23295000195503235,0.0,0.578499972820282,0.9696972370147705,-1.0,-1.8369701465288538e-16,2.0,597.32207,493.82029494592
0.04716923087835312,0.2282000035047531,0.0,0.07850000262260437,0.9999269247055054,-0.9914448857307434,0.13052618503570557,0.3140000104904175,615.9431900000001,498.12590248852
0.0004466024984139949,0.22505000233650208,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,615.9882000000001,498.16610564557
0.00011510449985507876,0.21455000340938568,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,615.9882000000001,498.17598391376
0.0,0.1599999964237213,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,615.9882000000001,498.17598391376
0.0,0.1581999957561493,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,615.9882000000001,498.17598391376
0.0,0.12514999508857727,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,615.9882000000001,498.17598391376
0.0,0.14000000059604645,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,615.9882000000001,498.17598391376
0.0,0.1177000030875206,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,615.9882000000001,498.17598391376
0.0,0.11800000071525574,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,615.9882000000001,498.17598391376
0.0,0.1120000034570694,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,615.9882000000001,498.17598391376
0.0,0.10045000165700912,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,615.9882000000001,498.17598391376
