PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.16447056829929352,0.10050000250339508,0.0,0.7932500243186951,0.3404960334300995,-0.3826834261417389,-0.9238795042037964,-0.32899999618530273,102.02029999999999,167.86334052288004
0.2562638223171234,0.10239999741315842,0.0,0.8755000233650208,0.4020134210586548,-0.5,-0.8660253882408142,0.3869999945163727,120.4523,178.35990683584004
0.19213201105594635,0.10064999759197235,0.0,0.7787500023841858,0.4020134210586548,-0.6087614297866821,-0.7933533191680908,-0.3840000033378601,120.4523,186.09514186039004
0.13406378030776978,0.10064999759197235,0.0,0.874750018119812,0.4020134210586548,-0.7071067690849304,-0.7071067690849304,-0.2680000066757202,120.4523,191.49254972371006
0.11006967723369598,0.10064999759197235,0.0,0.9417499899864197,0.4020134210586548,-0.7933533191680908,-0.6087614297866821,-0.2199999988079071,120.4523,195.92395479895006
0.0881156176328659,0.10239999741315842,0.0,0.996749997138977,0.4131549000740051,-0.8660253882408142,-0.5,-0.013000000268220901,123.79054,199.53317051223007
0.0985606461763382,0.11604999750852585,0.0,1.0,0.42841532826423645,-0.9238795042037964,-0.3826834261417389,0.0,128.36291,204.10835553708006
0.10017089545726776,0.15000000596046448,0.0,1.0,0.4484405219554901,-0.9659258127212524,-0.258819043636322,0.0,134.36291,210.11860932708007
0.06505400687456131,0.1573999971151352,0.0,1.0,0.4620990455150604,-0.9914448857307434,-0.13052618503570557,0.0,138.45531,214.21440982816006
0.02937716245651245,0.19529999792575836,0.0,1.0,0.7305185198783875,-1.0,-1.8369701465288538e-16,2.0,218.87985,216.50935372360007
0.01969718746840954,0.1935500055551529,0.0,0.5,0.736203134059906,-0.9914448857307434,0.13052618503570557,0.004999999888241291,220.58309,218.03430994114007
0.0025140794459730387,0.1748500019311905,0.0,0.4987500011920929,0.736203134059906,-0.9659258127212524,0.258819043636322,-0.004999999888241291,220.58309,218.21014466137007
0.0005284675280563533,0.19750000536441803,0.0,0.5,1.0,-0.9238795042037964,0.3826834261417389,2.0,299.62259,218.25189359387008
0.0,0.1738000065088272,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,299.62259,218.25189359387008
0.0,0.1826000064611435,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,299.62259,218.25189359387008
0.0,0.1344500035047531,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,299.62259,218.25189359387008
0.0,0.120899997651577,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,299.62259,218.25189359387008
0.0,0.1151999980211258,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,299.62259,218.25189359387008
0.0,0.12364999949932098,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,299.62259,218.25189359387008
0.0,0.11550000309944153,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,299.62259,218.25189359387008
0.0,0.10300000011920929,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,299.62259,218.25189359387008
