PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5198476314544678,0.09605000168085098,0.0,1.0,0.3039070665836334,-0.6087614297866821,-0.7933533191680908,0.0,128.65870999999999,171.95395777614
0.43340256810188293,0.09605000168085098,0.0,1.0,0.3432483375072479,-0.7071067690849304,-0.7071067690849304,0.0,145.31377999999998,188.60528466922
0.456834614276886,0.09759999811649323,0.0,1.0,0.3853915333747864,-0.7933533191680908,-0.6087614297866821,0.0,163.15506,206.44010858538
0.5278365612030029,0.10239999741315842,0.0,1.0,0.43647679686546326,-0.8660253882408142,-0.5,0.0,184.78194,228.06029439018
0.3945547342300415,0.120899997651577,0.0,1.0,0.48154133558273315,-0.9238795042037964,-0.3826834261417389,0.0,203.85996,247.14096137477998
0.27138492465019226,0.14994999766349792,0.0,1.0,0.5200073719024658,-0.9659258127212524,-0.258819043636322,0.0,220.14453,263.41862845651997
0.19386625289916992,0.1891999989748001,0.0,1.0,0.5546878576278687,-0.9914448857307434,-0.13052618503570557,0.0,234.82645,278.09042701332
0.10650228708982468,0.20499999821186066,0.0,1.0,0.5753161907196045,-1.0,-1.8369701465288538e-16,0.0,243.55945,286.82361430132
0.05482678860425949,0.21834999322891235,0.0,1.0,0.5874883532524109,-0.9914448857307434,0.13052618503570557,0.00800000037997961,248.71251,291.6121858779
0.003151391400024295,0.21834999322891235,0.0,0.9980000257492065,0.7942083477973938,-0.9659258127212524,0.258819043636322,1.9980000257492065,336.22719,291.88742841151003
0.00046513599227182567,0.21834999322891235,0.0,0.4984999895095825,1.0,-0.9238795042037964,0.3826834261417389,1.99399995803833,423.34884,291.92805338975
0.0,0.19044999778270721,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,423.34884,291.92805338975
0.0,0.1581999957561493,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,423.34884,291.92805338975
0.0,0.13545000553131104,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,423.34884,291.92805338975
0.0,0.120899997651577,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,423.34884,291.92805338975
0.0,0.11550000309944153,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,423.34884,291.92805338975
0.0,0.1270499974489212,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,423.34884,291.92805338975
0.0,0.1151999980211258,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,423.34884,291.92805338975
0.0,0.10589999705553055,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,423.34884,291.92805338975
