PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.11891810595989227,0.0888499990105629,0.0,0.609000027179718,0.0,-0.5,-0.8660253882408142,-0.23800000548362732,0.0,35.92574712071
0.11824668943881989,0.07500000298023224,0.0,0.6685000061988831,0.0,-0.6087614297866821,-0.7933533191680908,-0.23600000143051147,0.0,39.47314786571
0.11720505356788635,0.057349998503923416,0.0,0.7275000214576721,0.0,-0.7071067690849304,-0.7071067690849304,-0.23399999737739563,0.0,42.16183186182
0.09863073378801346,0.029999999329447746,0.0,0.7860000133514404,0.0,-0.7933533191680908,-0.6087614297866821,-0.19699999690055847,0.0,43.345400675819995
0.0709814578294754,0.057349998503923416,0.0,0.8352500200271606,0.0,-0.8660253882408142,-0.5,-0.1420000046491623,0.0,44.97371527646
0.11514732241630554,0.08299999684095383,0.0,0.8707500100135803,0.0,-0.9238795042037964,-0.3826834261417389,-0.23000000417232513,0.0,48.79660631706
0.17666207253932953,0.09955000132322311,0.0,0.9282500147819519,0.009367203339934349,-0.9659258127212524,-0.258819043636322,-0.28700000047683716,1.31406,55.831289904639995
0.12635642290115356,0.10080000013113022,0.0,1.0,0.04572569206357002,-0.9914448857307434,-0.13052618503570557,0.0,6.414540000000001,60.92598065823999
0.06233393773436546,0.11840000003576279,0.0,1.0,0.06682588905096054,-1.0,-1.8369701465288538e-16,0.0,9.37454,63.87811600927999
0.03414647653698921,0.15680000185966492,0.0,1.0,0.08202715218067169,-0.9914448857307434,0.13052618503570557,0.0,11.50702,66.01978310944
0.0012370104668661952,0.15850000083446503,0.0,1.0,0.5344224572181702,-0.9659258127212524,0.258819043636322,2.0,74.97042,66.09820957514
0.000500882975757122,0.1632000058889389,0.0,0.5,1.0,-0.9238795042037964,0.3826834261417389,2.0,140.28306,66.13090721738
0.0,0.13079999387264252,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,140.28306,66.13090721738
0.0,0.11749999970197678,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,140.28306,66.13090721738
0.0,0.10419999808073044,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,140.28306,66.13090721738
0.0,0.10225000232458115,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,140.28306,66.13090721738
0.0,0.1005999967455864,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,140.28306,66.13090721738
0.0,0.10419999808073044,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,140.28306,66.13090721738
0.0,0.1005999967455864,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,140.28306,66.13090721738
0.0,0.09809999912977219,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,140.28306,66.13090721738
