PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.4344530999660492,0.10254999995231628,0.0,0.9459999799728394,0.0156671442091465,0.6087614297866821,-0.7933533191680908,-0.2160000056028366,13.393030000000001,93.34517323245
0.5592556595802307,0.11755000054836273,0.0,1.0,0.04652433842420578,0.5,-0.8660253882408142,0.003000000026077032,39.77125000000001,119.64137380141
0.6455779075622559,0.11755000054836273,0.0,0.9992499947547913,0.08194686472415924,0.3826834261417389,-0.9238795042037964,-0.003000000026077032,70.05213,149.99644837564
0.7976047992706299,0.1193000003695488,0.0,1.0,0.12646552920341492,0.258819043636322,-0.9659258127212524,0.0,108.10883000000001,188.0581496941
0.7304390668869019,0.1234000027179718,0.0,1.0,0.16864550113677979,0.13052618503570557,-0.9914448857307434,0.0,144.16631,224.11262297906
0.7239433526992798,0.13644999265670776,0.0,1.0,0.21487115323543549,1.2246468525851679e-16,-1.0,0.0,183.68223,263.62545137683003
0.8099925518035889,0.17000000178813934,0.0,1.0,0.279303640127182,-0.13052618503570557,-0.9914448857307434,0.0,238.76223000000002,318.70494491283
0.754671037197113,0.18365000188350677,0.0,1.0,0.3441403806209564,-0.258819043636322,-0.9659258127212524,0.0,294.18780000000004,374.14308083351
0.7690387964248657,0.19724999368190765,0.0,1.0,0.4151168465614319,-0.3826834261417389,-0.9238795042037964,0.0,354.86190000000005,434.82024306086
0.7381870746612549,0.19814999401569366,0.0,1.0,0.48354288935661316,-0.5,-0.8660253882408142,0.0,413.35578000000004,493.32895193315
0.6486770510673523,0.24764999747276306,0.0,1.0,0.6197600960731506,-0.6087614297866821,-0.7933533191680908,1.0540000200271606,529.8008100000001,557.58690010991
0.5270987153053284,0.24435000121593475,0.0,0.7365000247955322,0.6197600960731506,-0.7071067690849304,-0.7071067690849304,-1.0540000200271606,529.8008100000001,609.1055280253099
0.3991868495941162,0.24950000643730164,0.0,1.0,0.6992639899253845,-0.7933533191680908,-0.6087614297866821,0.5640000104904175,597.7646100000001,648.9443761543099
0.28207993507385254,0.23999999463558197,0.0,0.859000027179718,0.6992639899253845,-0.8660253882408142,-0.5,-0.5640000104904175,597.7646100000001,676.02404996231
0.19376593828201294,0.2531000077724457,0.0,1.0,0.7222394943237305,-0.9238795042037964,-0.3826834261417389,0.0,617.4051700000001,695.6409135760499
0.14035052061080933,0.2533000111579895,0.0,1.0,0.8574160933494568,-0.9659258127212524,-0.258819043636322,2.0,732.9606300000002,709.8612284144299
0.10791950672864914,0.25394999980926514,0.0,0.5,0.989077627658844,-0.9914448857307434,-0.13052618503570557,2.0,845.5112700000002,720.8236916815399
0.06299832463264465,0.2531000077724457,0.0,0.0,0.9965387582778931,-1.0,-1.8369701465288538e-16,0.0,851.8893900000002,727.2016419526799
0.029743865132331848,0.2504499852657318,0.0,0.0,0.9965387582778931,-0.9914448857307434,0.13052618503570557,-0.05900000035762787,851.8893900000002,730.1813822982899
0.0,0.25075000524520874,0.0,0.014750000089406967,1.0,-0.9659258127212524,0.258819043636322,0.05900000035762787,854.8482400000001,730.1813822982899
0.0,0.25014999508857727,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,854.8482400000001,730.1813822982899
0.0,0.24854999780654907,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,854.8482400000001,730.1813822982899
0.0,0.22499999403953552,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,854.8482400000001,730.1813822982899
0.0,0.14710000157356262,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,854.8482400000001,730.1813822982899
0.0,0.125,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,854.8482400000001,730.1813822982899
0.0,0.11994999647140503,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,854.8482400000001,730.1813822982899
0.0,0.11784999817609787,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,854.8482400000001,730.1813822982899
0.0,0.11755000054836273,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,854.8482400000001,730.1813822982899
0.0,0.10655000060796738,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,854.8482400000001,730.1813822982899
