PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5496629476547241,0.057349998503923416,0.0,0.8040000200271606,0.05394427850842476,0.5,-0.8660253882408142,-0.7839999794960022,23.35938,62.717909195349996
0.7165489196777344,0.07715000212192535,0.0,1.0,0.10500609129667282,0.3826834261417389,-0.9238795042037964,0.0,45.47057,84.8306095609
0.8037945032119751,0.08020000159740448,0.0,1.0,0.16456879675388336,0.258819043636322,-0.9659258127212524,0.0,71.26289,110.6163381635
0.7896777987480164,0.08224999904632568,0.0,1.0,0.2761024832725525,0.13052618503570557,-0.9914448857307434,1.3569999933242798,119.56009,136.5967375532
0.6785793900489807,0.08025000244379044,0.0,0.6607499718666077,0.2761024832725525,1.2246468525851679e-16,-1.0,-1.3569999933242798,119.56009,158.3791363253
0.6973282694816589,0.08229999989271164,0.0,1.0,0.3291283845901489,-0.13052618503570557,-0.9914448857307434,0.0,142.52179,181.33518330290002
0.6487095952033997,0.08715000003576279,0.0,1.0,0.381334513425827,-0.258819043636322,-0.9659258127212524,0.0,165.1285,203.94920035979
0.5441514253616333,0.09759999811649323,0.0,1.0,0.46644163131713867,-0.3826834261417389,-0.9238795042037964,0.800000011920929,201.98226,225.19287269451002
0.39982667565345764,0.09605000168085098,0.0,0.800000011920929,0.46644163131713867,-0.5,-0.8660253882408142,-0.800000011920929,201.98226,240.55421402826002
0.4240131974220276,0.097850002348423,0.0,1.0,0.5047656297683716,-0.6087614297866821,-0.7933533191680908,0.0,218.57762,257.15009077411
0.4249514937400818,0.10000000149011612,0.0,1.0,0.5440240502357483,-0.7071067690849304,-0.7071067690849304,0.0,235.57762,274.14815023411
0.3775996267795563,0.10005000233650208,0.0,1.0,0.5789122581481934,-0.7933533191680908,-0.6087614297866821,0.0,250.68517,289.25968710655
0.2604595720767975,0.10589999705553055,0.0,1.0,0.6043950915336609,-0.8660253882408142,-0.5,0.0,261.71995,300.29275411051003
0.21154716610908508,0.11994999647140503,0.0,1.0,0.6563054323196411,-0.9238795042037964,-0.3826834261417389,0.5139999985694885,284.19858,310.44278735110004
0.15659333765506744,0.10724999755620956,0.0,0.8715000152587891,0.6563054323196411,-0.9659258127212524,-0.258819043636322,-0.31299999356269836,284.19858,317.16064133680004
0.10063198953866959,0.11339999735355377,0.0,0.9497500061988831,0.6563054323196411,-0.9914448857307434,-0.13052618503570557,-0.20100000500679016,284.19858,321.72530838052006
0.08283922076225281,0.12004999816417694,0.0,1.0,0.6655095815658569,-1.0,-1.8369701465288538e-16,0.0,288.18424,325.70324784497006
0.04411616548895836,0.17800000309944153,0.0,1.0,0.8371677994728088,-0.9914448857307434,0.13052618503570557,2.0,362.51704,328.84431882857007
0.0028156854677945375,0.1757500022649765,0.0,0.5,1.0,-0.9659258127212524,0.258819043636322,2.0,433.02794,329.04226151922006
8.099700062302873e-05,0.15735000371932983,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,433.02794,329.04735947040007
0.0,0.1453000009059906,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,433.02794,329.04735947040007
0.0,0.11980000138282776,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,433.02794,329.04735947040007
0.0,0.11394999921321869,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,433.02794,329.04735947040007
0.0,0.10724999755620956,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,433.02794,329.04735947040007
0.0,0.10180000215768814,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,433.02794,329.04735947040007
0.0,0.11550000309944153,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,433.02794,329.04735947040007
0.0,0.11150000244379044,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,433.02794,329.04735947040007
0.0,0.10239999741315842,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,433.02794,329.04735947040007
